amarelomi,5,-3,97,202
amarelomi,5,-3,161,200
amarelomi,5,-4,139,197
amarelomi,5,-4,102,194
amarelomi,5,-4,90,192
amarelomi,5,-4,85,188
amarelomi,5,-4,177,187
amarelomi,5,-4,144,184
amarelomi,5,-5,78,357
amarelomi,5,-5,96,358
amarelomi,5,-5,58,0
amarelomi,5,-5,106,1
amarelomi,5,-5,62,2
amarelomi,5,-5,29,3
amarelomi,5,-5,43,3
amarelomi,5,-5,24,4
amarelomi,5,-5,16,5
amarelomi,5,-5,42,5
amarelomi,5,-5,34,5
amarelomi,5,-5,20,5
amarelomi,5,-6,13,6
amarelomi,5,-6,41,5
amarelomi,5,-6,53,5
amarelomi,5,-6,13,5
amarelomi,5,-6,17,5
amarelomi,5,-6,55,6
amarelomi,5,-5,49,6
amarelomi,5,-5,42,6
amarelomi,5,-5,31,5
amarelomi,5,-5,45,4
amarelomi,5,-5,37,3
amarelomi,5,-4,26,178
amarelomi,5,-4,61,179
amarelomi,5,-4,75,182
amarelomi,5,-4,20,185
amarelomi,5,-4,17,187
amarelomi,5,-3,22,190
amarelomi,5,-3,91,193
amarelomi,5,-3,86,195
amarelomi,5,-2,22,196
amarelomi,5,-2,35,197
amarelomi,5,-2,95,197
amarelomi,5,-1,67,197
amarelomi,5,-1,61,198
amarelomi,5,0,67,200
amarelomi,5,0,109,202
amarelomi,5,0,66,203
amarelomi,5,0,21,207
amarelomi,5,0,110,215
amarelomi,5,1,131,224
amarelomi,5,1,27,228
amarelomi,5,1,71,240
amarelomi,5,0,49,249
amarelomi,5,0,163,256
amarelomi,5,-3,166,263
amarelomi,5,-7,51,285
amarelomi,5,-7,114,295
amarelomi,5,-8,224,302
amarelomi,5,-8,162,311
amarelomi,5,-8,154,320
amarelomi,5,-8,199,324
amarelomi,5,-8,234,330
amarelomi,5,-9,384,335
amarelomi,5,-9,329,338
amarelomi,5,-9,189,339
amarelomi,5,-9,64,339
amarelomi,5,-9,253,336
amarelomi,5,-9,267,330
amarelomi,5,-9,231,327
amarelomi,5,-9,137,320
amarelomi,5,-9,134,313
amarelomi,5,-8,111,308
amarelomi,5,-8,202,302
amarelomi,5,-6,153,299
amarelomi,5,-5,89,300
amarelomi,5,-5,63,301
amarelomi,5,-4,37,234
amarelomi,5,-3,128,231
amarelomi,5,-3,111,229
amarelomi,5,-2,60,225
amarelomi,5,-2,124,222
amarelomi,5,-2,129,220
amarelomi,5,-1,29,218
amarelomi,5,-1,156,216
amarelomi,5,0,51,213
amarelomi,5,0,115,212
amarelomi,5,0,137,212
amarelomi,5,0,69,213
amarelomi,5,0,147,216
amarelomi,5,0,154,219
amarelomi,5,0,91,223
amarelomi,5,0,115,229
amarelomi,5,0,100,234
amarelomi,5,0,123,238
amarelomi,5,0,106,245
amarelomi,5,0,67,253
amarelomi,5,-1,60,261
amarelomi,5,-8,41,274
amarelomi,5,-9,46,285
amarelomi,5,-9,64,295
amarelomi,5,-9,45,298
amarelomi,5,-9,21,304
amarelomi,5,-8,13,309
amarelomi,5,-8,27,314
amarelomi,5,-8,227,317
amarelomi,5,-8,168,323
amarelomi,5,-8,42,327
amarelomi,5,-8,111,333
amarelomi,5,-8,103,337
amarelomi,5,-9,176,342
amarelomi,5,-9,91,346
amarelomi,5,-9,63,346
amarelomi,5,-9,92,346
amarelomi,5,-9,49,345
amarelomi,5,-9,51,344
amarelomi,5,-9,47,343
amarelomi,5,-9,39,343
amarelomi,5,-9,18,344
amarelomi,5,-9,26,344
amarelomi,5,-9,21,344
amarelomi,5,-9,34,344
amarelomi,5,-9,17,344
amarelomi,5,-9,14,343
amarelomi,5,-9,10,343
amarelomi,5,-9,10,343
amarelomi,5,-9,10,343
amarelomi,5,-9,10,343
amarelomi,5,-9,10,343
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,342
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,341
amarelomi,5,-9,10,340
amarelomi,5,-9,10,340
amarelomi,5,-9,10,340
amarelomi,5,-9,10,339
amarelomi,5,-9,10,338
amarelomi,5,-9,10,337
amarelomi,5,-9,10,336
amarelomi,5,-9,10,333
amarelomi,5,-9,10,330
amarelomi,5,-9,10,328
amarelomi,5,-9,10,324
amarelomi,5,-9,10,318
amarelomi,5,-9,10,313
amarelomi,5,-9,10,311
amarelomi,5,-9,10,305
amarelomi,5,-9,10,301
amarelomi,5,-9,10,296
amarelomi,5,-9,10,293
amarelomi,5,-8,10,288
amarelomi,5,-8,10,283
amarelomi,5,-8,10,280
amarelomi,5,-9,10,274
amarelomi,5,5,10,268
amarelomi,5,3,10,261
amarelomi,5,3,10,259
amarelomi,5,3,10,254
amarelomi,5,3,10,250
amarelomi,5,2,10,247
amarelomi,5,2,10,243
amarelomi,5,2,63,239
amarelomi,5,2,63,236
amarelomi,5,2,208,235
amarelomi,5,2,100,232
amarelomi,5,2,230,230
amarelomi,5,2,201,228
amarelomi,5,1,123,227
amarelomi,5,1,137,225
amarelomi,5,1,128,222
amarelomi,5,1,61,220
amarelomi,5,1,72,217
amarelomi,5,1,57,214
amarelomi,5,1,49,211
amarelomi,5,0,50,209
amarelomi,5,0,41,206
amarelomi,5,0,38,204
amarelomi,5,0,25,202
amarelomi,5,0,21,200
amarelomi,5,0,17,198
amarelomi,5,0,13,196
amarelomi,5,0,13,195
amarelomi,5,0,15,193
amarelomi,5,0,18,191
amarelomi,5,0,92,189
amarelomi,5,0,100,189
amarelomi,5,0,23,189
amarelomi,5,0,25,189
amarelomi,5,0,79,189
amarelomi,5,0,66,189
amarelomi,5,0,24,188
amarelomi,5,0,26,188
amarelomi,5,0,28,188
amarelomi,5,0,35,187
amarelomi,5,0,28,186
amarelomi,5,0,24,186
amarelomi,5,0,25,184
amarelomi,5,0,19,183
amarelomi,5,0,16,180
amarelomi,5,0,14,179
amarelomi,5,0,19,177
amarelomi,5,0,18,175
amarelomi,5,0,11,173
amarelomi,5,0,11,171
amarelomi,5,0,12,169
amarelomi,5,0,11,165
amarelomi,5,0,10,164
amarelomi,5,-1,10,161
amarelomi,5,-1,10,158
amarelomi,5,-1,10,154
amarelomi,5,-1,10,153
amarelomi,5,-2,10,151
amarelomi,5,-2,10,149
amarelomi,5,-2,10,149
amarelomi,5,-2,10,149
amarelomi,5,-3,10,148
amarelomi,5,-3,10,147
amarelomi,5,-3,10,147
amarelomi,5,-3,11,147
amarelomi,5,-3,12,147
amarelomi,5,-3,11,147
amarelomi,5,-3,27,147
amarelomi,5,-3,29,147
amarelomi,5,-3,19,148
amarelomi,5,-3,19,148
amarelomi,5,-3,15,149
amarelomi,5,-3,46,149
amarelomi,5,-3,46,150
amarelomi,5,-3,23,150
amarelomi,5,-3,35,150
amarelomi,5,-3,18,150
amarelomi,5,-3,61,150
amarelomi,5,-3,60,151
amarelomi,5,-3,25,151
amarelomi,5,-3,40,151
amarelomi,5,-3,22,151
amarelomi,5,-3,16,151
amarelomi,5,-3,73,151
amarelomi,5,-3,64,151
amarelomi,5,-3,42,152
amarelomi,5,-3,27,152
amarelomi,5,-3,18,152
amarelomi,5,-3,84,152
amarelomi,5,-3,74,153
amarelomi,5,-3,43,153
amarelomi,5,-3,64,153
amarelomi,5,-3,20,153
amarelomi,5,-3,93,154
amarelomi,5,-3,83,154
amarelomi,5,-3,42,154
amarelomi,5,-3,64,154
amarelomi,5,-3,22,154
amarelomi,5,-3,21,154
amarelomi,5,-3,92,154
amarelomi,5,-3,75,155
amarelomi,5,-3,64,155
amarelomi,5,-3,25,155
amarelomi,5,-3,20,155
amarelomi,5,-3,99,155
amarelomi,5,-3,82,155
amarelomi,5,-3,62,155
amarelomi,5,-3,86,155
amarelomi,5,-3,20,155
amarelomi,5,-3,105,156
amarelomi,5,-3,89,156
amarelomi,5,-3,59,156
amarelomi,5,-3,85,156
amarelomi,5,-3,21,157
amarelomi,5,-3,24,157
amarelomi,5,-3,76,158
amarelomi,5,-2,53,159
amarelomi,5,-2,54,159
amarelomi,5,-2,16,160
amarelomi,5,-2,17,162
amarelomi,5,-2,46,163
amarelomi,5,-2,34,163
amarelomi,5,-1,30,164
amarelomi,5,-1,33,165
amarelomi,5,-1,13,165
amarelomi,5,-1,27,166
amarelomi,5,-1,21,167
amarelomi,5,-1,17,168
amarelomi,5,0,18,169
amarelomi,5,0,11,169
amarelomi,5,0,16,170
amarelomi,5,0,23,171
amarelomi,5,0,11,172
amarelomi,5,0,12,173
amarelomi,5,0,12,176
amarelomi,5,0,35,176
amarelomi,5,0,37,179
amarelomi,5,0,14,182
amarelomi,5,0,17,184
amarelomi,5,0,44,186
amarelomi,5,0,44,189
amarelomi,5,0,41,193
amarelomi,5,0,26,194
amarelomi,5,0,31,198
amarelomi,5,0,42,201
amarelomi,5,0,38,203
amarelomi,5,0,40,204
amarelomi,5,0,46,207
amarelomi,5,0,35,210
amarelomi,5,0,30,212
amarelomi,5,0,27,214
amarelomi,5,0,63,216
amarelomi,5,0,70,218
amarelomi,5,-1,26,218
amarelomi,5,-1,25,220
amarelomi,5,-1,80,221
amarelomi,5,-2,85,220
amarelomi,5,-2,89,218
amarelomi,5,-3,23,217
amarelomi,5,-3,21,215
amarelomi,5,-3,93,213
amarelomi,5,-4,93,208
amarelomi,5,-4,20,204
amarelomi,5,-4,68,199
amarelomi,5,-4,153,197
amarelomi,5,-5,151,345
amarelomi,5,-5,86,348
amarelomi,5,-5,32,354
amarelomi,5,-5,97,355
amarelomi,5,-5,117,355
amarelomi,5,-5,98,356
amarelomi,5,-5,83,355
amarelomi,5,-5,58,355
amarelomi,5,-5,99,353
amarelomi,5,-5,106,348
amarelomi,5,-5,101,346
amarelomi,5,-4,90,196
amarelomi,5,-4,82,198
amarelomi,5,-4,106,198
amarelomi,5,-3,105,198
amarelomi,5,-3,88,197
amarelomi,5,-3,98,196
amarelomi,5,-2,107,195
amarelomi,5,-2,70,192
amarelomi,5,-2,61,186
amarelomi,5,-2,120,187
amarelomi,5,-1,162,188
amarelomi,5,-1,84,189
amarelomi,5,-1,23,190
amarelomi,5,-1,55,194
amarelomi,5,-1,126,198
amarelomi,5,-2,150,204
amarelomi,5,-2,94,210
amarelomi,5,-2,29,215
amarelomi,5,-3,71,223
amarelomi,5,-3,89,227
amarelomi,5,-3,64,227
amarelomi,5,-4,143,227
amarelomi,5,-4,63,223
amarelomi,5,-4,50,219
amarelomi,5,-4,116,219
amarelomi,5,-4,133,218
amarelomi,5,-3,110,216
amarelomi,5,-3,114,211
amarelomi,5,-2,77,207
amarelomi,5,-1,161,205
amarelomi,5,-1,143,205
amarelomi,5,0,64,205
amarelomi,5,0,121,209
amarelomi,5,0,110,212
amarelomi,5,0,41,211
amarelomi,5,0,95,210
amarelomi,5,-1,149,203
amarelomi,5,-1,124,193
amarelomi,5,0,126,186
amarelomi,5,0,77,185
amarelomi,5,0,121,180
amarelomi,5,0,145,178
amarelomi,5,0,116,179
amarelomi,5,0,115,182
amarelomi,5,-1,101,187
amarelomi,5,-2,107,189
amarelomi,5,-3,81,189
amarelomi,5,-3,62,193
amarelomi,5,-3,71,194
amarelomi,5,-2,63,194
amarelomi,5,-2,42,192
amarelomi,5,-1,38,187
amarelomi,5,0,46,185
amarelomi,5,0,41,185
amarelomi,5,1,54,187
amarelomi,5,2,48,187
amarelomi,5,2,29,188
amarelomi,5,1,42,190
amarelomi,5,0,28,188
amarelomi,5,-1,38,176
amarelomi,5,-2,99,166
amarelomi,5,-3,62,158
amarelomi,5,-3,50,160
amarelomi,5,-3,45,166
amarelomi,5,-2,85,170
amarelomi,5,-1,167,181
amarelomi,5,-1,106,187
amarelomi,5,-1,95,196
amarelomi,5,-1,142,202
amarelomi,5,-2,84,210
amarelomi,5,-3,161,207
amarelomi,5,-3,260,204
amarelomi,5,-3,201,196
amarelomi,5,-3,153,193
amarelomi,5,-2,132,197
amarelomi,5,-1,160,199
amarelomi,5,0,309,204
amarelomi,5,0,249,204
amarelomi,5,0,211,203
amarelomi,5,0,111,199
amarelomi,5,1,269,198
amarelomi,5,0,405,204
amarelomi,5,0,223,207
amarelomi,5,0,238,210
amarelomi,5,-1,320,207
amarelomi,5,-1,204,205
amarelomi,5,0,298,203
amarelomi,5,0,272,201
amarelomi,5,0,228,194
amarelomi,5,0,327,189
amarelomi,5,0,282,176
amarelomi,5,1,218,168
amarelomi,5,1,309,166
amarelomi,5,1,251,167
amarelomi,5,0,264,175
amarelomi,5,0,252,179
amarelomi,5,0,263,179
amarelomi,5,0,334,176
amarelomi,5,-1,224,176
amarelomi,5,-2,138,185
amarelomi,5,-2,249,191
amarelomi,5,-2,223,203
amarelomi,5,-2,266,205
amarelomi,5,-2,220,206
amarelomi,5,-2,133,204
amarelomi,5,-1,182,201
amarelomi,5,0,195,197
amarelomi,5,0,79,196
amarelomi,5,0,143,190
amarelomi,5,0,60,186
amarelomi,5,0,244,180
amarelomi,5,1,237,178
amarelomi,5,1,106,177
amarelomi,5,1,190,180
amarelomi,5,0,282,183
amarelomi,5,0,247,192
amarelomi,5,0,166,196
amarelomi,5,-1,140,196
amarelomi,5,-1,174,195
amarelomi,5,0,322,197
amarelomi,5,0,289,199
amarelomi,5,0,166,199
amarelomi,5,0,183,197
amarelomi,5,0,209,191
amarelomi,5,0,162,181
amarelomi,5,0,173,177
amarelomi,5,1,244,166
amarelomi,5,1,244,158
amarelomi,5,2,195,155
amarelomi,5,2,142,155
amarelomi,5,2,192,156
amarelomi,5,3,254,159
amarelomi,5,3,150,160
amarelomi,5,3,157,162
amarelomi,5,3,81,163
amarelomi,5,4,267,161
amarelomi,5,4,331,160
amarelomi,5,4,151,156
amarelomi,5,5,191,152
amarelomi,5,5,308,150
amarelomi,5,5,220,148
amarelomi,5,6,297,148
amarelomi,5,6,197,149
amarelomi,5,6,210,148
amarelomi,5,5,385,148
amarelomi,5,4,287,149
amarelomi,5,3,167,157
amarelomi,5,2,250,161
amarelomi,5,1,268,169
amarelomi,5,0,289,164
amarelomi,5,0,172,159
amarelomi,5,0,263,145
amarelomi,5,0,308,140
amarelomi,5,0,268,143
amarelomi,5,0,284,145
amarelomi,5,0,302,148
amarelomi,5,-1,262,141
amarelomi,5,-2,303,136
amarelomi,5,-2,218,135
amarelomi,5,-3,238,134
amarelomi,5,-3,275,134
amarelomi,5,-4,254,134
amarelomi,5,-4,167,133
amarelomi,5,-5,190,46
amarelomi,5,-5,203,46
amarelomi,5,-5,207,46
amarelomi,5,-4,212,135
amarelomi,5,-3,189,140
amarelomi,5,-3,186,144
amarelomi,5,-3,221,154
amarelomi,5,-2,167,164
amarelomi,5,-2,270,171
amarelomi,5,-2,273,174
amarelomi,5,-2,245,178
amarelomi,5,-2,240,181
amarelomi,5,-2,220,182
amarelomi,5,-1,223,181
amarelomi,5,-1,254,181
amarelomi,5,-1,287,187
amarelomi,5,-1,310,190
amarelomi,5,-1,241,193
amarelomi,5,0,239,188
amarelomi,5,0,322,180
amarelomi,5,0,240,175
amarelomi,5,0,274,164
amarelomi,5,0,155,159
amarelomi,5,0,92,158
amarelomi,5,0,331,159
amarelomi,5,0,353,166
amarelomi,5,0,274,179
amarelomi,5,0,267,182
amarelomi,5,0,225,184
amarelomi,5,0,292,183
amarelomi,5,0,338,182
amarelomi,5,0,300,183
amarelomi,5,0,263,187
amarelomi,5,0,377,193
amarelomi,5,0,300,195
amarelomi,5,1,350,197
amarelomi,5,1,355,196
amarelomi,5,1,347,195
amarelomi,5,1,233,193
amarelomi,5,1,200,189
amarelomi,5,1,232,182
amarelomi,5,1,292,178
amarelomi,5,1,230,168
amarelomi,5,1,317,158
amarelomi,5,2,267,145
amarelomi,5,2,197,140
amarelomi,5,3,264,132
amarelomi,5,5,359,134
amarelomi,5,5,361,136
amarelomi,5,6,236,137
amarelomi,5,6,148,134
amarelomi,5,7,260,47
amarelomi,5,7,344,48
amarelomi,5,8,289,50
amarelomi,5,8,207,51
amarelomi,5,8,150,54
amarelomi,5,8,296,56
amarelomi,5,8,347,58
amarelomi,5,8,225,55
amarelomi,5,7,188,53
amarelomi,5,6,188,131
amarelomi,5,6,141,134
amarelomi,5,5,169,138
amarelomi,5,5,252,140
amarelomi,5,4,211,146
amarelomi,5,3,145,151
amarelomi,5,3,131,152
amarelomi,5,3,163,151
amarelomi,5,3,166,147
amarelomi,5,3,161,144
amarelomi,5,3,55,147
amarelomi,5,4,72,149
amarelomi,5,4,80,148
amarelomi,5,4,89,145
amarelomi,5,5,86,145
amarelomi,5,5,84,146
amarelomi,5,5,82,150
amarelomi,5,5,144,153
amarelomi,5,5,141,157
amarelomi,5,4,123,157
amarelomi,5,4,122,154
amarelomi,5,4,134,152
amarelomi,5,3,116,148
amarelomi,5,2,105,147
amarelomi,5,2,162,150
amarelomi,5,1,137,152
amarelomi,5,0,196,152
amarelomi,5,0,191,146
amarelomi,5,0,207,142
amarelomi,5,0,218,132
amarelomi,5,0,213,124
amarelomi,5,-1,249,117
amarelomi,5,-1,260,113
amarelomi,5,-2,221,108
amarelomi,5,-4,276,105
amarelomi,5,-5,133,73
amarelomi,5,-7,185,71
amarelomi,5,-8,136,66
amarelomi,5,-8,114,61
amarelomi,5,-8,129,58
amarelomi,5,-9,274,53
amarelomi,5,-9,243,42
amarelomi,5,-10,356,33
amarelomi,5,-10,340,30
amarelomi,5,-10,286,27
amarelomi,5,-9,271,33
amarelomi,5,-9,282,38
amarelomi,5,-8,276,50
amarelomi,5,-6,209,59
amarelomi,5,-4,402,125
amarelomi,5,-3,324,135
amarelomi,5,-2,403,152
amarelomi,5,-2,519,164
amarelomi,5,-1,221,167
amarelomi,5,0,328,170
amarelomi,5,0,349,173
amarelomi,5,0,295,171
amarelomi,5,0,342,169
amarelomi,5,1,344,163
amarelomi,5,1,338,155
amarelomi,5,2,305,149
amarelomi,5,2,260,145
amarelomi,5,2,434,140
amarelomi,5,3,236,135
amarelomi,5,3,264,132
amarelomi,5,4,417,127
amarelomi,5,4,259,120
amarelomi,5,5,490,112
amarelomi,5,5,407,108
amarelomi,5,7,413,73
amarelomi,5,7,431,74
amarelomi,5,5,452,106
amarelomi,5,4,210,108
amarelomi,5,2,327,118
amarelomi,5,1,425,131
amarelomi,5,1,531,142
amarelomi,5,0,409,157
amarelomi,5,0,335,170
amarelomi,5,-1,348,171
amarelomi,5,-1,446,167
amarelomi,5,-2,527,156
amarelomi,5,-3,296,148
amarelomi,5,-4,329,142
amarelomi,5,-5,389,42
amarelomi,5,-7,439,41
amarelomi,5,-8,392,35
amarelomi,5,-9,582,32
amarelomi,5,-10,422,22
amarelomi,5,-10,400,16
amarelomi,5,-10,327,15
amarelomi,5,-10,475,17
amarelomi,5,-10,563,23
amarelomi,5,-9,417,31
amarelomi,5,-8,354,34
amarelomi,5,-7,368,34
amarelomi,5,-5,668,27
amarelomi,5,-4,677,159
amarelomi,5,-4,474,160
amarelomi,5,-3,373,169
amarelomi,5,-2,498,175
amarelomi,5,-1,400,176
amarelomi,5,0,373,175
amarelomi,5,0,435,170
amarelomi,5,0,414,162
amarelomi,5,0,681,159
amarelomi,5,0,645,150
amarelomi,5,1,439,143
amarelomi,5,1,505,135
amarelomi,5,1,514,132
amarelomi,5,2,390,126
amarelomi,5,2,475,121
amarelomi,5,2,415,118
amarelomi,5,3,452,114
amarelomi,5,3,657,112
amarelomi,5,3,623,111
amarelomi,5,3,445,112
amarelomi,5,3,534,115
amarelomi,5,3,599,119
amarelomi,5,2,559,121
amarelomi,5,2,474,127
amarelomi,5,1,416,135
amarelomi,5,0,576,145
amarelomi,5,0,496,149
amarelomi,5,0,585,159
amarelomi,5,-1,464,162
amarelomi,5,-2,454,160
amarelomi,5,-3,520,157
amarelomi,5,-4,559,148
amarelomi,5,-4,439,146
amarelomi,5,-5,574,34
amarelomi,5,-5,440,34
amarelomi,5,-5,319,32
amarelomi,5,-5,460,30
amarelomi,5,-5,430,28
amarelomi,5,-5,539,26
amarelomi,5,-5,381,24
amarelomi,5,-4,384,156
amarelomi,5,-4,430,157
amarelomi,5,-4,486,158
amarelomi,5,-4,383,159
amarelomi,5,-4,492,159
amarelomi,5,-4,276,159
amarelomi,5,-4,475,160
amarelomi,5,-4,442,160
amarelomi,5,-4,467,160
amarelomi,5,-4,396,160
amarelomi,5,-4,300,160
amarelomi,5,-4,291,161
amarelomi,5,-4,336,161
amarelomi,5,-4,400,161
amarelomi,5,-4,369,161
amarelomi,5,-4,292,161
amarelomi,5,-4,310,161
amarelomi,5,-4,431,161
amarelomi,5,-4,282,161
amarelomi,5,-4,314,161
amarelomi,5,-4,323,162
amarelomi,5,-4,235,162
amarelomi,5,-5,239,17
amarelomi,5,-5,328,17
amarelomi,5,-5,327,16
amarelomi,5,-5,279,16
amarelomi,5,-5,263,16
amarelomi,5,-5,235,16
amarelomi,5,-5,227,16
amarelomi,5,-5,203,16
amarelomi,5,-5,229,15
amarelomi,5,-5,221,15
amarelomi,5,-5,253,13
amarelomi,5,-5,194,12
amarelomi,5,-5,240,6
amarelomi,5,-5,303,0
amarelomi,5,-5,146,354
amarelomi,5,-5,142,344
amarelomi,5,-5,103,334
amarelomi,5,-5,295,328
amarelomi,5,-5,327,328
amarelomi,5,-4,141,213
amarelomi,5,-4,169,215
amarelomi,5,-3,318,214
amarelomi,5,-3,246,213
amarelomi,5,-2,156,210
amarelomi,5,-1,197,207
amarelomi,5,-1,231,205
amarelomi,5,0,214,202
amarelomi,5,0,170,199
amarelomi,5,0,263,195
amarelomi,5,0,196,193
amarelomi,5,0,98,187
amarelomi,5,0,232,185
amarelomi,5,1,167,178
amarelomi,5,1,242,177
amarelomi,5,1,134,175
amarelomi,5,1,145,173
amarelomi,5,1,281,172
amarelomi,5,2,159,170
amarelomi,5,2,118,168
amarelomi,5,2,250,165
amarelomi,5,2,174,164
amarelomi,5,2,223,160
amarelomi,5,3,88,156
amarelomi,5,3,94,155
amarelomi,5,3,161,153
amarelomi,5,4,106,152
amarelomi,5,5,66,153
amarelomi,5,5,95,154
amarelomi,5,5,103,155
amarelomi,5,6,101,155
amarelomi,5,6,67,156
amarelomi,5,7,140,23
amarelomi,5,7,166,24
amarelomi,5,7,25,24
amarelomi,5,7,35,23
amarelomi,5,7,160,25
amarelomi,5,7,144,26
amarelomi,5,7,120,29
amarelomi,5,7,118,31
amarelomi,5,6,142,144
amarelomi,5,6,90,141
amarelomi,5,6,103,140
amarelomi,5,5,65,138
amarelomi,5,5,68,136
amarelomi,5,4,90,137
amarelomi,5,4,83,137
amarelomi,5,3,64,139
amarelomi,5,2,149,141
amarelomi,5,2,135,143
amarelomi,5,2,99,144
amarelomi,5,1,94,148
amarelomi,5,0,169,151
amarelomi,5,0,144,152
amarelomi,5,0,103,152
amarelomi,5,0,245,151
amarelomi,5,0,235,149
amarelomi,5,0,193,147
amarelomi,5,0,249,145
amarelomi,5,1,66,144
amarelomi,5,1,106,143
amarelomi,5,1,170,143
amarelomi,5,2,85,142
amarelomi,5,2,106,141
amarelomi,5,2,159,141
amarelomi,5,3,159,141
amarelomi,5,3,168,140
amarelomi,5,4,157,140
amarelomi,5,4,175,140
amarelomi,5,4,148,141
amarelomi,5,5,138,142
amarelomi,5,5,191,142
amarelomi,5,5,137,144
amarelomi,5,5,301,146
amarelomi,5,6,273,149
amarelomi,5,6,263,150
amarelomi,5,6,286,154
amarelomi,5,6,251,158
amarelomi,5,6,357,160
amarelomi,5,6,386,164
amarelomi,5,7,239,12
amarelomi,5,7,320,10
amarelomi,5,7,191,10
amarelomi,5,7,264,9
amarelomi,5,7,115,8
amarelomi,5,7,114,8
amarelomi,5,6,176,171
amarelomi,5,6,227,170
amarelomi,5,6,205,168
amarelomi,5,6,302,167
amarelomi,5,5,259,166
amarelomi,5,5,312,165
amarelomi,5,4,259,164
amarelomi,5,4,219,164
amarelomi,5,4,295,164
amarelomi,5,3,253,164
amarelomi,5,3,338,164
amarelomi,5,3,304,165
amarelomi,5,2,373,166
amarelomi,5,2,403,166
amarelomi,5,2,198,166
amarelomi,5,2,240,166
amarelomi,5,1,268,167
amarelomi,5,1,267,168
amarelomi,5,1,300,169
amarelomi,5,1,194,170
amarelomi,5,0,206,170
amarelomi,5,0,292,170
amarelomi,5,0,291,168
amarelomi,5,0,304,166
amarelomi,5,0,191,163
amarelomi,5,0,188,162
amarelomi,5,0,295,161
amarelomi,5,1,253,159
amarelomi,5,1,249,158
amarelomi,5,2,249,155
amarelomi,5,3,235,152
amarelomi,5,3,224,150
amarelomi,5,4,206,149
amarelomi,5,5,274,148
amarelomi,5,5,266,147
amarelomi,5,6,261,146
amarelomi,5,6,277,145
amarelomi,5,6,234,145
amarelomi,5,7,276,33
amarelomi,5,7,310,33
amarelomi,5,7,130,32
amarelomi,5,6,166,148
amarelomi,5,6,172,149
amarelomi,5,6,151,149
amarelomi,5,5,247,149
amarelomi,5,4,195,149
amarelomi,5,4,376,148
amarelomi,5,3,371,147
amarelomi,5,2,332,148
amarelomi,5,2,294,149
amarelomi,5,1,336,150
amarelomi,5,1,202,153
amarelomi,5,0,221,157
amarelomi,5,0,256,162
amarelomi,5,0,263,164
amarelomi,5,0,266,169
amarelomi,5,-1,312,172
amarelomi,5,-1,331,173
amarelomi,5,-1,292,175
amarelomi,5,-2,351,174
amarelomi,5,-2,187,173
amarelomi,5,-3,200,171
amarelomi,5,-3,303,168
amarelomi,5,-4,289,163
amarelomi,5,-4,303,160
amarelomi,5,-4,222,160
amarelomi,5,-4,221,160
amarelomi,5,-5,308,17
amarelomi,5,-5,256,16
amarelomi,5,-5,350,14
amarelomi,5,-5,306,13
amarelomi,5,-5,266,13
amarelomi,5,-5,432,13
amarelomi,5,-5,351,12
amarelomi,5,-6,376,11
amarelomi,5,-6,399,10
amarelomi,5,-6,310,11
amarelomi,5,-6,385,11
amarelomi,5,-6,327,12
amarelomi,5,-5,339,12
amarelomi,5,-5,401,13
amarelomi,5,-5,298,13
amarelomi,5,-5,379,11
amarelomi,5,-5,343,10
amarelomi,5,-5,337,9
amarelomi,5,-5,242,11
amarelomi,5,-5,214,11
amarelomi,5,-5,287,13
amarelomi,5,-5,317,18
amarelomi,5,-6,204,21
amarelomi,5,-6,312,21
amarelomi,5,-6,255,25
amarelomi,5,-6,397,27
amarelomi,5,-6,384,27
amarelomi,5
